Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	2	12,506
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	3	16,856
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	4	20,790
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	5	21,616
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	6	15,568
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	7	26,925
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	8	19,596
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	9	22,478
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	10	20,252
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	11	13,226
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2010	12	13,206
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	1	13,107
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	2	16,758
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	3	17,169
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	4	19,057
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	5	21,633
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	6	20,060
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	7	32,873
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	8	18,245
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	9	18,255
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	10	19,995
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	11	13,356
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2011	12	13,415
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	1	13,754
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	2	11,525
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	3	19,060
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	4	17,662
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	5	17,557
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	6	19,377
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	7	42,365
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	8	21,278
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	9	17,611
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	10	17,476
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	11	19,732
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2012	12	14,576
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	1	17,238
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	2	12,321
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	3	17,220
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	4	13,552
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	5	17,710
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	6	21,349
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	7	22,058
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	8	28,006
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	9	31,776
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	10	8,544
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	11	14,973
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2013	12	11,492
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	1	14,760
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	2	12,669
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	3	16,448
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	4	19,369
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	5	19,750
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	6	12,342
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	7	23,032
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	8	22,981
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	9	15,574
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	10	18,271
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	11	14,136
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2014	12	11,504
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	1	18,215
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	2	9,346
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	3	16,776
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	4	17,509
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	5	24,809
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	6	20,211
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	7	21,420
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	8	23,461
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	9	13,661
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	10	18,589
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	11	11,315
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2015	12	11,428
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	1	17,084
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	2	10,822
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	3	17,710
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	4	19,889
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	5	19,847
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	6	17,923
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	7	21,993
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	8	18,550
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	9	19,231
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	10	22,352
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	11	15,942
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2016	12	11,956
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	1	16,782
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	2	16,598
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	3	17,401
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	4	18,895
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	5	19,517
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	6	20,559
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	7	20,527
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	8	20,274
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	9	16,290
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	10	19,164
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	11	14,979
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2017	12	11,706
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	1	14,824
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	2	13,147
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	3	14,353
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	4	14,401
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	5	16,527
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	6	20,173
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	7	16,695
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	8	17,616
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	9	22,687
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	10	18,762
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	11	17,053
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2018	12	3,172
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	1	2,041
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	2	19,021
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	3	21,798
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	4	17,586
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	5	19,428
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	6	21,960
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	7	20,946
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	8	38,556
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	9	17,157
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	10	18,194
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	11	14,719
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2019	12	12,007
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	1	17,072
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	2	12,397
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	3	17,252
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	4	24,786
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	5	21,504
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	6	20,026
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	7	17,424
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	8	19,384
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	9	18,802
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	10	20,742
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	11	20,171
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2020	12	17,343
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	1	15,616
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	2	11,818
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	3	17,399
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	4	18,638
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	5	17,208
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	6	19,803
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	7	19,508
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	8	17,458
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	9	19,051
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	10	19,094
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	11	16,322
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2021	12	12,896
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	1	15,779
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	2	17,579
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	3	18,134
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	4	23,293
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	5	19,959
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	6	16,897
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	7	19,232
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	8	18,774
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	9	17,174
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	10	18,570
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	11	14,374
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2022	12	12,769
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	1	32,207
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	2	16,710
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	3	20,524
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	4	22,831
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	5	20,690
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	6	20,011
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	7	20,239
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	8	18,675
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	9	15,228
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	10	15,462
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	11	12,947
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2023	12	10,845
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	1	11,688
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	2	13,385
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	3	15,540
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	4	13,407
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	5	15,359
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	6	14,974
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	7	14,620
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	8	13,864
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	9	11,407
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	10	8,081
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	11	13,023
Cowpens NB	COWP	National Battlefield	Southeast 	SC	2024	12	10,939
