Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	6	20
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	7	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	8	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	9	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2018	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	6	20
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	7	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	8	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	9	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2019	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	6	12
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	7	6
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	8	4
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	9	14
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2020	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	2	0
