Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Congaree NP	CONG	National Park	Southeast 	SC	2019	12	10,995
Congaree NP	CONG	National Park	Southeast 	SC	2020	1	9,672
Congaree NP	CONG	National Park	Southeast 	SC	2020	2	10,220
Congaree NP	CONG	National Park	Southeast 	SC	2020	3	10,790
Congaree NP	CONG	National Park	Southeast 	SC	2020	4	0
Congaree NP	CONG	National Park	Southeast 	SC	2020	5	140
Congaree NP	CONG	National Park	Southeast 	SC	2020	6	4,278
Congaree NP	CONG	National Park	Southeast 	SC	2020	7	12,127
Congaree NP	CONG	National Park	Southeast 	SC	2020	8	9,554
Congaree NP	CONG	National Park	Southeast 	SC	2020	9	11,375
Congaree NP	CONG	National Park	Southeast 	SC	2020	10	19,039
Congaree NP	CONG	National Park	Southeast 	SC	2020	11	17,473
Congaree NP	CONG	National Park	Southeast 	SC	2020	12	14,638
Congaree NP	CONG	National Park	Southeast 	SC	2021	1	14,159
Congaree NP	CONG	National Park	Southeast 	SC	2021	2	14,064
Congaree NP	CONG	National Park	Southeast 	SC	2021	3	22,219
Congaree NP	CONG	National Park	Southeast 	SC	2021	4	20,036
Congaree NP	CONG	National Park	Southeast 	SC	2021	5	24,978
Congaree NP	CONG	National Park	Southeast 	SC	2021	6	18,298
Congaree NP	CONG	National Park	Southeast 	SC	2021	7	16,936
Congaree NP	CONG	National Park	Southeast 	SC	2021	8	12,334
Congaree NP	CONG	National Park	Southeast 	SC	2021	9	17,309
Congaree NP	CONG	National Park	Southeast 	SC	2021	10	19,682
Congaree NP	CONG	National Park	Southeast 	SC	2021	11	17,860
Congaree NP	CONG	National Park	Southeast 	SC	2021	12	17,306
Congaree NP	CONG	National Park	Southeast 	SC	2022	1	11,149
Congaree NP	CONG	National Park	Southeast 	SC	2022	2	16,124
Congaree NP	CONG	National Park	Southeast 	SC	2022	3	24,310
Congaree NP	CONG	National Park	Southeast 	SC	2022	4	25,618
Congaree NP	CONG	National Park	Southeast 	SC	2022	5	24,164
Congaree NP	CONG	National Park	Southeast 	SC	2022	6	18,903
Congaree NP	CONG	National Park	Southeast 	SC	2022	7	12,054
Congaree NP	CONG	National Park	Southeast 	SC	2022	8	11,645
Congaree NP	CONG	National Park	Southeast 	SC	2022	9	14,119
Congaree NP	CONG	National Park	Southeast 	SC	2022	10	16,994
Congaree NP	CONG	National Park	Southeast 	SC	2022	11	15,765
Congaree NP	CONG	National Park	Southeast 	SC	2022	12	13,677
Congaree NP	CONG	National Park	Southeast 	SC	2023	1	15,374
Congaree NP	CONG	National Park	Southeast 	SC	2023	2	15,073
Congaree NP	CONG	National Park	Southeast 	SC	2023	3	28,505
Congaree NP	CONG	National Park	Southeast 	SC	2023	4	21,710
Congaree NP	CONG	National Park	Southeast 	SC	2023	5	28,944
Congaree NP	CONG	National Park	Southeast 	SC	2023	6	20,379
Congaree NP	CONG	National Park	Southeast 	SC	2023	7	18,389
Congaree NP	CONG	National Park	Southeast 	SC	2023	8	11,939
Congaree NP	CONG	National Park	Southeast 	SC	2023	9	21,252
Congaree NP	CONG	National Park	Southeast 	SC	2023	10	26,087
Congaree NP	CONG	National Park	Southeast 	SC	2023	11	23,527
Congaree NP	CONG	National Park	Southeast 	SC	2023	12	18,935
Congaree NP	CONG	National Park	Southeast 	SC	2024	1	13,574
Congaree NP	CONG	National Park	Southeast 	SC	2024	2	16,847
Congaree NP	CONG	National Park	Southeast 	SC	2024	3	33,992
Congaree NP	CONG	National Park	Southeast 	SC	2024	4	23,386
Congaree NP	CONG	National Park	Southeast 	SC	2024	5	33,257
Congaree NP	CONG	National Park	Southeast 	SC	2024	6	20,048
Congaree NP	CONG	National Park	Southeast 	SC	2024	7	16,342
Congaree NP	CONG	National Park	Southeast 	SC	2024	8	12,143
Congaree NP	CONG	National Park	Southeast 	SC	2024	9	12,754
Congaree NP	CONG	National Park	Southeast 	SC	2024	10	21,310
Congaree NP	CONG	National Park	Southeast 	SC	2024	11	23,423
Congaree NP	CONG	National Park	Southeast 	SC	2024	12	14,973
