Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Badlands NP	BADL	National Park	Midwest 	SD	2013	3	18,258
Badlands NP	BADL	National Park	Midwest 	SD	2013	4	20,750
Badlands NP	BADL	National Park	Midwest 	SD	2013	5	65,043
Badlands NP	BADL	National Park	Midwest 	SD	2013	6	1,77,507
Badlands NP	BADL	National Park	Midwest 	SD	2013	7	2,25,096
Badlands NP	BADL	National Park	Midwest 	SD	2013	8	2,08,579
Badlands NP	BADL	National Park	Midwest 	SD	2013	9	1,04,029
Badlands NP	BADL	National Park	Midwest 	SD	2013	10	25,530
Badlands NP	BADL	National Park	Midwest 	SD	2013	11	16,663
Badlands NP	BADL	National Park	Midwest 	SD	2013	12	8,002
Badlands NP	BADL	National Park	Midwest 	SD	2014	1	9,548
Badlands NP	BADL	National Park	Midwest 	SD	2014	2	8,671
Badlands NP	BADL	National Park	Midwest 	SD	2014	3	15,898
Badlands NP	BADL	National Park	Midwest 	SD	2014	4	25,054
Badlands NP	BADL	National Park	Midwest 	SD	2014	5	63,131
Badlands NP	BADL	National Park	Midwest 	SD	2014	6	1,68,011
Badlands NP	BADL	National Park	Midwest 	SD	2014	7	2,10,370
Badlands NP	BADL	National Park	Midwest 	SD	2014	8	2,08,807
Badlands NP	BADL	National Park	Midwest 	SD	2014	9	96,882
Badlands NP	BADL	National Park	Midwest 	SD	2014	10	36,929
Badlands NP	BADL	National Park	Midwest 	SD	2014	11	13,973
Badlands NP	BADL	National Park	Midwest 	SD	2014	12	10,820
Badlands NP	BADL	National Park	Midwest 	SD	2015	1	10,414
Badlands NP	BADL	National Park	Midwest 	SD	2015	2	10,942
Badlands NP	BADL	National Park	Midwest 	SD	2015	3	21,924
Badlands NP	BADL	National Park	Midwest 	SD	2015	4	27,193
Badlands NP	BADL	National Park	Midwest 	SD	2015	5	68,239
Badlands NP	BADL	National Park	Midwest 	SD	2015	6	1,91,593
Badlands NP	BADL	National Park	Midwest 	SD	2015	7	2,45,400
Badlands NP	BADL	National Park	Midwest 	SD	2015	8	2,31,866
Badlands NP	BADL	National Park	Midwest 	SD	2015	9	1,17,724
Badlands NP	BADL	National Park	Midwest 	SD	2015	10	34,498
Badlands NP	BADL	National Park	Midwest 	SD	2015	11	16,771
Badlands NP	BADL	National Park	Midwest 	SD	2015	12	12,790
Badlands NP	BADL	National Park	Midwest 	SD	2016	1	10,826
Badlands NP	BADL	National Park	Midwest 	SD	2016	2	10,921
Badlands NP	BADL	National Park	Midwest 	SD	2016	3	20,501
Badlands NP	BADL	National Park	Midwest 	SD	2016	4	22,812
Badlands NP	BADL	National Park	Midwest 	SD	2016	5	78,863
Badlands NP	BADL	National Park	Midwest 	SD	2016	6	1,96,209
Badlands NP	BADL	National Park	Midwest 	SD	2016	7	2,49,194
Badlands NP	BADL	National Park	Midwest 	SD	2016	8	2,17,071
Badlands NP	BADL	National Park	Midwest 	SD	2016	9	1,29,350
Badlands NP	BADL	National Park	Midwest 	SD	2016	10	33,380
Badlands NP	BADL	National Park	Midwest 	SD	2016	11	17,970
Badlands NP	BADL	National Park	Midwest 	SD	2016	12	9,166
Badlands NP	BADL	National Park	Midwest 	SD	2017	1	10,380
Badlands NP	BADL	National Park	Midwest 	SD	2017	2	11,149
Badlands NP	BADL	National Park	Midwest 	SD	2017	3	21,498
Badlands NP	BADL	National Park	Midwest 	SD	2017	4	23,166
Badlands NP	BADL	National Park	Midwest 	SD	2017	5	85,967
Badlands NP	BADL	National Park	Midwest 	SD	2017	6	2,13,966
Badlands NP	BADL	National Park	Midwest 	SD	2017	7	2,63,506
Badlands NP	BADL	National Park	Midwest 	SD	2017	8	2,37,125
Badlands NP	BADL	National Park	Midwest 	SD	2017	9	1,27,598
Badlands NP	BADL	National Park	Midwest 	SD	2017	10	33,426
Badlands NP	BADL	National Park	Midwest 	SD	2017	11	16,807
Badlands NP	BADL	National Park	Midwest 	SD	2017	12	9,737
Badlands NP	BADL	National Park	Midwest 	SD	2018	1	10,610
Badlands NP	BADL	National Park	Midwest 	SD	2018	2	9,456
Badlands NP	BADL	National Park	Midwest 	SD	2018	3	16,616
Badlands NP	BADL	National Park	Midwest 	SD	2018	4	21,343
Badlands NP	BADL	National Park	Midwest 	SD	2018	5	84,527
Badlands NP	BADL	National Park	Midwest 	SD	2018	6	2,08,645
Badlands NP	BADL	National Park	Midwest 	SD	2018	7	2,63,863
Badlands NP	BADL	National Park	Midwest 	SD	2018	8	2,17,350
Badlands NP	BADL	National Park	Midwest 	SD	2018	9	1,16,826
Badlands NP	BADL	National Park	Midwest 	SD	2018	10	33,527
Badlands NP	BADL	National Park	Midwest 	SD	2018	11	16,442
Badlands NP	BADL	National Park	Midwest 	SD	2018	12	9,737
Badlands NP	BADL	National Park	Midwest 	SD	2019	1	8,981
Badlands NP	BADL	National Park	Midwest 	SD	2019	2	8,059
Badlands NP	BADL	National Park	Midwest 	SD	2019	3	16,517
Badlands NP	BADL	National Park	Midwest 	SD	2019	4	25,083
Badlands NP	BADL	National Park	Midwest 	SD	2019	5	71,885
Badlands NP	BADL	National Park	Midwest 	SD	2019	6	2,01,516
Badlands NP	BADL	National Park	Midwest 	SD	2019	7	2,50,898
Badlands NP	BADL	National Park	Midwest 	SD	2019	8	2,07,743
Badlands NP	BADL	National Park	Midwest 	SD	2019	9	1,18,262
Badlands NP	BADL	National Park	Midwest 	SD	2019	10	37,727
Badlands NP	BADL	National Park	Midwest 	SD	2019	11	15,450
Badlands NP	BADL	National Park	Midwest 	SD	2019	12	8,877
Badlands NP	BADL	National Park	Midwest 	SD	2020	1	10,145
Badlands NP	BADL	National Park	Midwest 	SD	2020	2	9,979
Badlands NP	BADL	National Park	Midwest 	SD	2020	3	17,183
Badlands NP	BADL	National Park	Midwest 	SD	2020	4	17,290
Badlands NP	BADL	National Park	Midwest 	SD	2020	5	55,637
Badlands NP	BADL	National Park	Midwest 	SD	2020	6	1,67,784
Badlands NP	BADL	National Park	Midwest 	SD	2020	7	2,38,875
Badlands NP	BADL	National Park	Midwest 	SD	2020	8	2,20,523
Badlands NP	BADL	National Park	Midwest 	SD	2020	9	1,09,186
Badlands NP	BADL	National Park	Midwest 	SD	2020	10	40,508
Badlands NP	BADL	National Park	Midwest 	SD	2020	11	18,926
Badlands NP	BADL	National Park	Midwest 	SD	2020	12	10,896
Badlands NP	BADL	National Park	Midwest 	SD	2021	1	14,899
Badlands NP	BADL	National Park	Midwest 	SD	2021	2	11,350
Badlands NP	BADL	National Park	Midwest 	SD	2021	3	28,182
Badlands NP	BADL	National Park	Midwest 	SD	2021	4	42,749
Badlands NP	BADL	National Park	Midwest 	SD	2021	5	1,09,764
Badlands NP	BADL	National Park	Midwest 	SD	2021	6	2,56,041
Badlands NP	BADL	National Park	Midwest 	SD	2021	7	2,88,004
Badlands NP	BADL	National Park	Midwest 	SD	2021	8	2,36,282
Badlands NP	BADL	National Park	Midwest 	SD	2021	9	1,38,477
Badlands NP	BADL	National Park	Midwest 	SD	2021	10	66,941
Badlands NP	BADL	National Park	Midwest 	SD	2021	11	23,432
Badlands NP	BADL	National Park	Midwest 	SD	2021	12	8,105
Badlands NP	BADL	National Park	Midwest 	SD	2022	1	12,671
Badlands NP	BADL	National Park	Midwest 	SD	2022	2	12,866
Badlands NP	BADL	National Park	Midwest 	SD	2022	3	25,276
Badlands NP	BADL	National Park	Midwest 	SD	2022	4	34,943
Badlands NP	BADL	National Park	Midwest 	SD	2022	5	98,542
Badlands NP	BADL	National Park	Midwest 	SD	2022	6	2,04,969
Badlands NP	BADL	National Park	Midwest 	SD	2022	7	2,24,054
Badlands NP	BADL	National Park	Midwest 	SD	2022	8	1,84,816
Badlands NP	BADL	National Park	Midwest 	SD	2022	9	1,21,571
Badlands NP	BADL	National Park	Midwest 	SD	2022	10	61,115
Badlands NP	BADL	National Park	Midwest 	SD	2022	11	19,720
Badlands NP	BADL	National Park	Midwest 	SD	2022	12	6,266
Badlands NP	BADL	National Park	Midwest 	SD	2023	1	10,925
Badlands NP	BADL	National Park	Midwest 	SD	2023	2	11,426
Badlands NP	BADL	National Park	Midwest 	SD	2023	3	22,390
Badlands NP	BADL	National Park	Midwest 	SD	2023	4	30,572
Badlands NP	BADL	National Park	Midwest 	SD	2023	5	99,117
Badlands NP	BADL	National Park	Midwest 	SD	2023	6	1,98,393
Badlands NP	BADL	National Park	Midwest 	SD	2023	7	2,48,304
Badlands NP	BADL	National Park	Midwest 	SD	2023	8	2,02,433
Badlands NP	BADL	National Park	Midwest 	SD	2023	9	1,42,610
Badlands NP	BADL	National Park	Midwest 	SD	2023	10	53,066
Badlands NP	BADL	National Park	Midwest 	SD	2023	11	16,467
Badlands NP	BADL	National Park	Midwest 	SD	2023	12	10,697
Badlands NP	BADL	National Park	Midwest 	SD	2024	1	8,549
Badlands NP	BADL	National Park	Midwest 	SD	2024	2	10,397
Badlands NP	BADL	National Park	Midwest 	SD	2024	3	25,776
Badlands NP	BADL	National Park	Midwest 	SD	2024	4	37,328
Badlands NP	BADL	National Park	Midwest 	SD	2024	5	1,09,385
Badlands NP	BADL	National Park	Midwest 	SD	2024	6	2,18,729
Badlands NP	BADL	National Park	Midwest 	SD	2024	7	2,34,886
Badlands NP	BADL	National Park	Midwest 	SD	2024	8	1,99,919
Badlands NP	BADL	National Park	Midwest 	SD	2024	9	1,39,875
Badlands NP	BADL	National Park	Midwest 	SD	2024	10	71,915
Badlands NP	BADL	National Park	Midwest 	SD	2024	11	22,887
Badlands NP	BADL	National Park	Midwest 	SD	2024	12	14,599
