Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	5	4,956
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	6	6,829
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	7	32,039
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	8	8,981
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	9	7,852
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	10	2,616
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	11	1,846
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	12	150
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	1	21
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	2	542
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	3	84
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	4	1,044
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	5	2,616
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	6	4,917
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	7	4,917
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	8	11,330
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	9	6,083
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	10	3,029
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	11	1,827
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2005	12	1,827
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	1	1,509
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	2	1,299
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	3	1,933
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	4	2,459
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	5	3,158
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	6	4,005
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	7	34,019
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	8	4,312
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	9	3,491
