Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	1	57,518
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	2	61,079
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	3	162,697
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	4	175,883
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	5	195,918
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	6	247,616
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	7	817,243
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	8	240,563
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	9	159,827
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	10	149,590
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	11	105,479
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2010	12	62,697
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	1	54,696
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	2	54,884
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	3	133,246
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	4	153,804
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	5	179,766
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	6	178,809
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	7	815,418
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	8	224,103
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	9	143,292
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	10	142,409
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	11	97,614
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2011	12	80,979
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	1	56,326
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	2	67,671
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	3	187,038
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	4	172,210
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	5	197,670
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	6	284,592
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	7	805,362
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	8	243,878
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	9	152,261
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	10	139,189
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	11	105,522
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2012	12	85,007
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	1	57,737
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	2	60,013
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	3	163,183
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	4	153,434
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	5	196,822
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	6	265,408
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	7	809,266
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	8	274,111
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	9	148,261
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	10	68,067
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	11	109,961
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2013	12	70,995
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	1	46,152
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	2	46,773
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	3	157,328
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	4	155,470
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	5	195,476
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	6	262,197
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	7	343,547
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	8	248,366
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	9	113,843
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	10	115,680
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	11	73,153
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2014	12	59,106
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	1	51,474
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	2	39,539
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	3	130,502
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	4	137,609
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	5	179,949
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	6	236,179
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	7	306,785
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	8	213,293
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	9	135,086
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	10	115,196
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	11	85,422
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2015	12	67,622
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	1	16,552
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	2	8,387
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	3	8,387
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	4	98,719
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	5	138,336
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	6	207,288
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	7	264,652
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	8	173,446
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	9	120,732
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	10	119,830
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	11	83,136
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2016	12	32,390
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	1	30,163
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	2	30,233
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	3	74,140
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	4	91,530
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	5	120,796
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	6	186,788
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	7	245,532
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	8	217,438
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	9	120,806
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	10	115,574
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	11	88,069
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2017	12	77,119
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	1	40,170
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	2	52,068
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	3	136,466
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	4	116,666
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	5	143,522
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	6	212,462
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	7	634,978
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	8	241,684
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	9	154,380
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	10	141,037
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	11	90,061
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2018	12	52,686
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	1	18,962
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	2	51,416
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	3	164,238
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	4	138,309
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	5	165,964
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	6	296,149
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	7	583,866
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	8	208,999
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	9	127,764
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	10	122,770
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	11	91,836
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2019	12	85,036
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	1	51,753
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	2	62,958
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	3	54,112
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	4	30,000
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	5	31,000
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	6	50,905
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	7	33,748
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	8	31,610
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	9	32,146
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	10	44,372
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	11	33,888
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2020	12	29,529
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	1	25,026
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	2	21,258
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	3	65,025
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	4	61,664
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	5	77,152
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	6	117,599
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	7	363,556
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	8	118,126
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	9	78,848
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	10	84,326
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	11	68,249
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2021	12	64,252
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	1	37,942
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	2	38,975
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	3	107,142
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	4	102,741
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	5	111,872
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	6	162,685
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	7	543,140
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	8	153,348
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	9	108,741
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	10	111,471
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	11	80,576
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2022	12	60,141
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	1	81,397
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	2	95,271
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	3	205,586
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	4	200,997
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	5	213,062
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	6	309,799
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	7	444,863
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	8	246,598
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	9	184,624
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	10	174,886
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	11	146,410
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2023	12	119,343
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	1	58,573
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	2	88,836
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	3	236,061
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	4	209,455
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	5	224,478
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	6	302,480
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	7	533,302
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	8	322,088
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	9	166,264
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	10	181,075
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	11	124,801
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2024	12	115,639
