Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	1	2,005
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	2	1,794
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	3	3,787
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	4	4,124
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	5	5,525
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	6	4,654
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	7	5,876
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	8	5,549
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	9	4,877
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	10	4,891
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	11	4,347
El Morro NM	ELMO	National Monument	Intermountain 	NM	2011	12	903
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	1	1,794
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	2	1,985
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	3	3,028
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	4	3,458
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	5	5,149
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	6	5,025
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	7	5,903
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	8	4,788
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	9	4,618
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	10	4,688
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	11	2,465
El Morro NM	ELMO	National Monument	Intermountain 	NM	2012	12	1,907
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	1	1,317
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	2	1,571
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	3	3,012
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	4	3,833
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	5	5,149
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	6	3,116
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	7	5,845
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	8	5,556
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	9	4,168
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	10	2,133
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	11	2,342
El Morro NM	ELMO	National Monument	Intermountain 	NM	2013	12	2,009
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	1	1,979
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	2	1,868
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	3	3,165
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	4	3,793
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	5	5,527
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	6	5,175
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	7	5,724
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	8	5,084
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	9	5,217
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	10	4,120
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	11	2,581
El Morro NM	ELMO	National Monument	Intermountain 	NM	2014	12	2,023
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	1	1,812
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	2	2,834
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	3	3,115
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	4	4,106
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	5	5,451
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	6	5,431
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	7	5,990
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	8	6,917
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	9	4,793
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	10	4,215
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	11	2,282
El Morro NM	ELMO	National Monument	Intermountain 	NM	2015	12	2,444
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	1	2,501
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	2	2,898
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	3	4,783
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	4	5,442
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	5	7,367
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	6	5,173
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	7	5,997
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	8	4,983
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	9	7,165
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	10	6,765
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	11	3,631
El Morro NM	ELMO	National Monument	Intermountain 	NM	2016	12	2,717
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	1	2,077
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	2	2,477
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	3	4,813
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	4	5,415
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	5	7,815
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	6	5,184
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	7	6,709
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	8	5,724
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	9	6,029
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	10	5,965
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	11	3,829
El Morro NM	ELMO	National Monument	Intermountain 	NM	2017	12	2,976
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	1	2,647
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	2	2,856
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	3	5,138
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	4	6,992
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	5	8,063
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	6	7,157
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	7	7,618
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	8	8,582
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	9	5,315
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	10	4,841
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	11	3,994
El Morro NM	ELMO	National Monument	Intermountain 	NM	2018	12	2,250
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	1	1,337
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	2	2,354
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	3	5,112
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	4	5,633
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	5	8,063
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	6	9,899
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	7	10,073
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	8	7,441
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	9	6,523
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	10	6,119
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	11	3,614
El Morro NM	ELMO	National Monument	Intermountain 	NM	2019	12	2,699
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	1	3,039
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	2	3,032
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	3	3,908
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	4	0
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	5	0
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	6	1,612
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	7	4,867
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	8	4,853
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	9	5,133
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	10	4,552
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	11	2,942
El Morro NM	ELMO	National Monument	Intermountain 	NM	2020	12	2,390
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	1	2,527
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	2	2,543
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	3	5,184
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	4	5,902
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	5	9,982
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	6	5,972
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	7	8,403
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	8	7,259
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	9	6,511
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	10	6,531
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	11	3,512
El Morro NM	ELMO	National Monument	Intermountain 	NM	2021	12	2,408
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	1	2,663
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	2	2,182
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	3	4,506
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	4	6,369
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	5	7,539
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	6	5,587
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	7	7,392
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	8	5,748
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	9	6,873
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	10	5,320
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	11	3,528
El Morro NM	ELMO	National Monument	Intermountain 	NM	2022	12	2,794
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	1	2,420
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	2	2,617
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	3	4,576
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	4	5,786
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	5	7,029
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	6	5,614
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	7	4,710
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	8	5,086
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	9	5,769
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	10	5,782
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	11	2,886
El Morro NM	ELMO	National Monument	Intermountain 	NM	2023	12	2,561
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	1	1,917
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	2	2,442
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	3	4,128
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	4	6,948
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	5	6,619
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	6	5,753
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	7	5,912
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	8	5,509
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	9	6,923
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	10	5,874
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	11	2,948
El Morro NM	ELMO	National Monument	Intermountain 	NM	2024	12	2,854
