Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Canyonlands NP	CANY	National Park	Intermountain 	UT	2010	12	4,063
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	1	3,778
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	2	6,449
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	3	27,781
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	4	52,941
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	5	77,155
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	6	51,268
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	7	49,955
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	8	63,815
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	9	63,613
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	10	57,486
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	11	13,544
Canyonlands NP	CANY	National Park	Intermountain 	UT	2011	12	5,988
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	1	5,822
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	2	6,852
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	3	33,917
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	4	53,944
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	5	66,010
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	6	49,661
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	7	49,577
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	8	53,677
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	9	63,748
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	10	47,675
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	11	15,482
Canyonlands NP	CANY	National Park	Intermountain 	UT	2012	12	6,587
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	1	3,617
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	2	6,495
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	3	35,930
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	4	54,979
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	5	75,369
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	6	53,996
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	7	69,681
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	8	41,655
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	9	64,496
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	10	34,508
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	11	16,368
Canyonlands NP	CANY	National Park	Intermountain 	UT	2013	12	5,148
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	1	5,182
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	2	15,632
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	3	44,311
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	4	64,543
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	5	66,015
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	6	68,550
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	7	56,662
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	8	57,457
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	9	68,430
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	10	65,256
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	11	22,130
Canyonlands NP	CANY	National Park	Intermountain 	UT	2014	12	8,263
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	1	6,376
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	2	10,550
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	3	47,529
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	4	73,625
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	5	91,284
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	6	75,578
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	7	69,008
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	8	76,100
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	9	82,163
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	10	69,966
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	11	22,100
Canyonlands NP	CANY	National Park	Intermountain 	UT	2015	12	10,328
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	1	5,050
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	2	14,360
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	3	47,993
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	4	97,038
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	5	1,28,507
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	6	1,11,544
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	7	77,543
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	8	72,813
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	9	94,864
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	10	82,181
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	11	29,856
Canyonlands NP	CANY	National Park	Intermountain 	UT	2016	12	14,469
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	1	7,434
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	2	18,698
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	3	65,115
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	4	82,159
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	5	1,07,756
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	6	87,253
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	7	75,465
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	8	78,510
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	9	91,372
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	10	81,386
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	11	33,138
Canyonlands NP	CANY	National Park	Intermountain 	UT	2017	12	13,985
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	1	9,575
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	2	14,323
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	3	66,521
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	4	88,731
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	5	1,06,796
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	6	85,834
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	7	68,150
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	8	74,737
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	9	96,447
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	10	81,353
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	11	35,062
Canyonlands NP	CANY	National Park	Intermountain 	UT	2018	12	11,920
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	1	7,146
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	2	9,705
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	3	60,792
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	4	89,861
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	5	1,14,464
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	6	92,295
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	7	64,672
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	8	69,297
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	9	97,817
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	10	82,642
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	11	31,582
Canyonlands NP	CANY	National Park	Intermountain 	UT	2019	12	13,723
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	1	9,051
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	2	12,120
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	3	14,490
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	4	0
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	5	6,304
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	6	63,685
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	7	70,480
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	8	59,334
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	9	74,444
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	10	1,07,063
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	11	52,831
Canyonlands NP	CANY	National Park	Intermountain 	UT	2020	12	24,112
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	1	18,837
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	2	20,164
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	3	87,001
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	4	1,16,971
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	5	1,34,778
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	6	1,10,508
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	7	81,922
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	8	65,853
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	9	1,00,238
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	10	1,02,731
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	11	50,323
Canyonlands NP	CANY	National Park	Intermountain 	UT	2021	12	22,268
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	1	15,184
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	2	19,077
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	3	77,834
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	4	99,206
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	5	1,14,926
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	6	87,086
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	7	67,640
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	8	63,092
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	9	86,326
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	10	91,788
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	11	40,745
Canyonlands NP	CANY	National Park	Intermountain 	UT	2022	12	16,243
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	1	7,529
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	2	13,049
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	3	62,300
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	4	1,02,674
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	5	1,19,438
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	6	92,284
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	7	72,734
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	8	64,707
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	9	99,439
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	10	1,01,576
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	11	44,314
Canyonlands NP	CANY	National Park	Intermountain 	UT	2023	12	20,278
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	1	6,055
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	2	17,841
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	3	79,031
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	4	1,07,239
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	5	1,20,011
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	6	88,579
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	7	70,592
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	8	65,386
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	9	1,05,723
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	10	96,428
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	11	41,545
Canyonlands NP	CANY	National Park	Intermountain 	UT	2024	12	20,062
