Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	5	2,887
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	6	2,741
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	7	7,374
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	8	3,646
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	9	3,100
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	10	3,166
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	11	2,476
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2009	12	4,574
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	1	1,782
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	2	983
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	3	1,799
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	4	2,521
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	5	2,838
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	6	2,534
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	7	3,102
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	8	3,105
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	9	2,434
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	10	3,329
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	11	1,975
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2010	12	5,751
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	1	1,613
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	2	1,832
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	3	1,736
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	4	2,189
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	5	2,441
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	6	2,605
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	7	2,756
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	8	2,227
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	9	1,983
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	10	2,819
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	11	4,199
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2011	12	5,765
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	1	1,617
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	2	2,253
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	3	2,403
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	4	3,255
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	5	3,287
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	6	3,312
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	7	3,347
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	8	3,168
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	9	3,102
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	10	3,409
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	11	3,367
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2012	12	5,009
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	1	2,564
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	2	2,377
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	3	2,367
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	4	3,091
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	5	3,166
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	6	2,700
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	7	2,600
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	8	3,125
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	9	2,761
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	10	1,218
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	11	2,427
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2013	12	3,866
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	1	2,146
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	2	2,025
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	3	2,181
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	4	2,802
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	5	3,375
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	6	3,248
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	7	2,943
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	8	2,992
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	9	2,410
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	10	2,838
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	11	2,409
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2014	12	3,129
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	1	2,189
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	2	2,173
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	3	2,566
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	4	2,901
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	5	3,324
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	6	2,812
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	7	3,413
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	8	2,999
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	9	2,754
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	10	2,862
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	11	2,284
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2015	12	4,408
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	1	1,581
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	2	2,691
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	3	2,631
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	4	2,864
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	5	4,113
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	6	2,882
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	7	2,777
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	8	2,833
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	9	2,412
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	10	3,120
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	11	2,881
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2016	12	4,157
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	1	2,319
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	2	2,458
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	3	2,381
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	4	3,138
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	5	2,976
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	6	2,635
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	7	3,013
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	8	2,824
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	9	2,260
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	10	2,551
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	11	2,635
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2017	12	3,137
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	1	1,885
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	2	2,074
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	3	2,269
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	4	2,741
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	5	3,044
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	6	2,497
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	7	2,625
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	8	2,566
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	9	2,083
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	10	2,581
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	11	2,115
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2018	12	3,135
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	1	15
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	2	2,041
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	3	2,243
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	4	2,472
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	5	2,642
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	6	2,512
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	7	2,334
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	8	2,832
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	9	2,134
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	10	2,869
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	11	2,544
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2019	12	3,596
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	1	2,091
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	2	2,157
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	3	1,081
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	4	100
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	5	100
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	6	100
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	7	333
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	8	288
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	9	446
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	10	778
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	11	848
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2020	12	406
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	1	437
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	2	170
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	3	383
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	4	439
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	5	909
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	6	811
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	7	1,160
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	8	592
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	9	592
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	10	1,052
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	11	1,043
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2021	12	1,354
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	1	209
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	2	289
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	3	412
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	4	955
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	5	1,075
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	6	1,937
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	7	1,727
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	8	1,276
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	9	872
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	10	1,175
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	11	807
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2022	12	1,772
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	1	682
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	2	1,030
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	3	1,028
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	4	1,181
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	5	1,242
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	6	1,342
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	7	1,378
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	8	1,391
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	9	1,031
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	10	1,398
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	11	1,153
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2023	12	1,756
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	1	520
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	2	1,042
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	3	1,182
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	4	1,267
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	5	1,072
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	6	1,381
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	7	1,046
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	8	1,100
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	9	899
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	10	1,266
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	11	737
Hampton NHS	HAMP	National Historic Site	Northeast 	MD	2024	12	748
