Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Denali NP & PRES	DENA	National Park	Alaska	AK	2012	10	740
Denali NP & PRES	DENA	National Park	Alaska	AK	2012	11	240
Denali NP & PRES	DENA	National Park	Alaska	AK	2012	12	235
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	1	319
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	2	1,001
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	3	1,300
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	4	2,065
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	5	44,947
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	6	127,243
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	7	153,636
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	8	140,079
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	9	59,490
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	10	313
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	11	240
Denali NP & PRES	DENA	National Park	Alaska	AK	2013	12	289
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	1	396
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	2	1,019
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	3	2,231
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	4	2,883
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	5	49,380
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	6	127,291
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	7	151,285
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	8	138,254
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	9	56,890
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	10	846
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	11	455
Denali NP & PRES	DENA	National Park	Alaska	AK	2014	12	385
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	1	326
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	2	851
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	3	2,597
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	4	2,573
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	5	55,920
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	6	136,454
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	7	155,987
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	8	146,067
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	9	57,612
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	10	1,474
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	11	461
Denali NP & PRES	DENA	National Park	Alaska	AK	2015	12	435
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	1	500
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	2	1,303
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	3	2,948
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	4	5,057
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	5	50,776
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	6	139,310
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	7	160,357
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	8	151,365
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	9	69,907
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	10	2,934
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	11	1,446
Denali NP & PRES	DENA	National Park	Alaska	AK	2016	12	1,509
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	1	725
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	2	1,467
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	3	3,449
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	4	5,314
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	5	62,497
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	6	158,590
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	7	182,400
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	8	155,201
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	9	68,323
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	10	2,434
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	11	918
Denali NP & PRES	DENA	National Park	Alaska	AK	2017	12	1,491
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	1	890
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	2	1,710
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	3	4,457
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	4	3,653
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	5	52,147
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	6	141,216
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	7	168,177
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	8	150,861
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	9	65,251
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	10	3,650
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	11	1,996
Denali NP & PRES	DENA	National Park	Alaska	AK	2018	12	652
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	1	96
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	2	2,603
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	3	4,613
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	4	3,686
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	5	53,995
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	6	144,156
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	7	168,078
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	8	154,044
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	9	61,504
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	10	3,863
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	11	1,799
Denali NP & PRES	DENA	National Park	Alaska	AK	2019	12	2,715
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	1	1,330
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	2	2,863
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	3	1,687
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	4	5
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	5	105
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	6	10,031
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	7	13,802
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	8	14,482
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	9	10,523
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	10	13
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	11	5
Denali NP & PRES	DENA	National Park	Alaska	AK	2020	12	4
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	1	8
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	2	22
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	3	335
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	4	1,332
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	5	11,522
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	6	53,890
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	7	71,264
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	8	64,724
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	9	26,153
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	10	233
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	11	29
Denali NP & PRES	DENA	National Park	Alaska	AK	2021	12	9
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	1	403
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	2	952
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	3	2,073
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	4	4,237
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	5	37,305
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	6	104,177
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	7	115,369
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	8	112,709
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	9	43,372
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	10	3,191
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	11	1,978
Denali NP & PRES	DENA	National Park	Alaska	AK	2022	12	1,796
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	1	1,683
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	2	2,662
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	3	5,426
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	4	5,714
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	5	34,134
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	6	116,853
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	7	138,246
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	8	133,255
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	9	50,544
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	10	5,282
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	11	2,437
Denali NP & PRES	DENA	National Park	Alaska	AK	2023	12	2,486
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	1	2,265
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	2	3,828
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	3	9,651
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	4	7,485
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	5	35,884
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	6	116,208
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	7	98,514
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	8	132,364
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	9	48,019
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	10	6,405
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	11	2,428
Denali NP & PRES	DENA	National Park	Alaska	AK	2024	12	3,176
