Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	11	452
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	12	280
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	1	240
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	2	227
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	3	886
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	4	716
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	5	977
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	6	1,360
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	7	1,364
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	8	1,275
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	9	993
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	10	891
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	11	422
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2011	12	224
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	1	288
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	2	271
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	3	778
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	4	614
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	5	897
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	6	1,359
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	7	1,437
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	8	1,022
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	9	942
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	10	844
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	11	456
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2012	12	307
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	1	308
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	2	272
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	3	712
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	4	783
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	5	1,248
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	6	1,301
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	7	1,330
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	8	1,193
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	9	778
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	10	279
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	11	431
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2013	12	330
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	1	289
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	2	318
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	3	757
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	4	781
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	5	1,343
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	6	1,439
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	7	1,535
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	8	1,566
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	9	1,017
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	10	1,077
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	11	525
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2014	12	287
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	1	259
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	2	307
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	3	1,057
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	4	900
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	5	1,279
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	6	1,877
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	7	1,620
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	8	1,290
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	9	1,262
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	10	1,175
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	11	390
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2015	12	310
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	1	325
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	2	466
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	3	1,134
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	4	878
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	5	1,086
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	6	1,914
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	7	1,662
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	8	1,208
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	9	1,380
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	10	1,083
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	11	508
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2016	12	309
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	1	242
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	2	501
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	3	953
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	4	756
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	5	1,490
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	6	1,723
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	7	1,448
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	8	1,307
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	9	1,047
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	10	1,095
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	11	613
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2017	12	501
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	1	338
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	2	461
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	3	1,221
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	4	872
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	5	1,267
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	6	1,601
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	7	1,348
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	8	1,026
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	9	1,049
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	10	916
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	11	557
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2018	12	204
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	1	45
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	2	341
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	3	989
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	4	995
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	5	1,476
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	6	1,561
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	7	1,494
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	8	1,017
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	9	1,290
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	10	1,010
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	11	414
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2019	12	431
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	1	459
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	2	560
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	3	480
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	4	0
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	5	198
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	6	557
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	7	656
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	8	438
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	9	613
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	10	674
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	11	379
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2020	12	320
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	1	392
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	2	376
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	3	1,271
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	4	1,232
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	5	1,890
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	6	1,765
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	7	1,421
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	8	1,097
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	9	999
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	10	986
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	11	743
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2021	12	446
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	1	430
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	2	419
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	3	914
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	4	522
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	5	169
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	6	850
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	7	924
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	8	674
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	9	782
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	10	903
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	11	538
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2022	12	432
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	1	293
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	2	429
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	3	984
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	4	920
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	5	1,046
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	6	1,106
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	7	1,075
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	8	800
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	9	940
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	10	1,079
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	11	523
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2023	12	375
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	1	220
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	2	370
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	3	889
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	4	822
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	5	886
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	6	1,092
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	7	1,060
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	8	691
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	9	683
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	10	988
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	11	1,141
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2024	12	375
